alpha_0,alpha_1,beta_0,beta_1,sigma
0.007027217300764532,0.46902643398857413,0.22833186325064775,0.2891311922137497,0.014770604229348233
0.006310786946829309,0.5450063876751811,0.23325710167534866,0.21946862918040339,0.014354412828863888
0.0010603609113310915,0.6750028427899083,0.19009972537532807,0.22120585115952654,0.015471595556025166
0.0025286465607793386,0.7601100809856388,0.2960497925487068,0.07331663980725095,0.014378454281002586
0.0026349588365327903,0.6996325058955093,0.2703953236809825,0.1467908769711839,0.013955383101502704
0.0025752519960794053,0.734589670055906,0.2413109344966471,0.17477738486621044,0.01424345673993122
0.004562107017685163,0.8000998521967647,0.2475318122918029,0.12196836919121783,0.014168319644562138
0.005014876138728526,0.7753898369278146,0.24841334206257742,0.12949916653734175,0.014081284878022168
0.0051259053235064465,0.7446088365884278,0.2738314155585742,0.0847934488140582,0.014484666418816409
0.0059159617191486,0.7262347166964763,0.24000698248552496,0.11338727013395686,0.014906436383567307
0.0046526090652570734,0.8454401991998364,0.31953456622482834,0.07860347328910683,0.014512940572013085
0.0056369073518897075,0.7860732123736148,0.29852986325801345,0.029405739564887512,0.015459561750932481
0.004889389811699006,0.6865594002462698,0.30179071708092603,0.051855104249000396,0.015331959061078277
0.004623744613774059,0.666910908959462,0.3289115057906627,0.060748935326140605,0.015508598921094886
0.0018976969785343399,0.9026560193656403,0.2602660716700324,0.2400797865715065,0.015391921876214035
0.0010795552734662892,0.7431260999303195,0.2778662190698979,0.15070893369978347,0.01567725285797413
0.0021435560002113063,0.787738187007158,0.31651492423485195,0.08098302964941964,0.015828382138457022
0.0019789913644316383,0.7357368270627702,0.26490628748983686,0.14020178898129612,0.016563912402364416
0.0055605806095835,0.6527692091543705,0.38688431163577125,-0.043718049148373385,0.016546380696677344
0.006396818992077776,0.6472075099293734,0.42481420965025507,-0.09034418395321571,0.016957858272250697
0.007566142389640489,0.6084561223397895,0.35949167552260197,-0.015061378970122647,0.017368494338593568
0.007448203328997283,0.600665112190831,0.36420581979806305,0.008006169136927132,0.017240873212802155
0.007069033082872822,0.524407674773812,0.32692065893434036,0.0007425264941184769,0.01701603606487168
0.00708566875756046,0.5351726739722232,0.3393271465558519,-0.018010918917176273,0.017227508270439618
0.006164708253539152,0.7059660649734459,0.3731214148378874,-0.0418328714417672,0.017288105069549017
0.0051089327420697946,0.7221426678248273,0.3767382477976927,-0.0021286420631331958,0.017666964177206274
0.005510287301457686,0.7103753439203444,0.38220782248542373,-0.02376785734368604,0.017851129815066206
0.004497927066689856,0.7106909432956886,0.35447864945699153,0.012454080842955156,0.018355143804189823
0.004177284524645376,0.7671293511793504,0.4127918813947006,-0.04095712712705554,0.01800414396642315
0.00326720950319379,0.7395177967972218,0.3214819003972222,0.06576725605691394,0.016802274761961552
0.0038045449383571333,0.7102808065360943,0.2941008051714798,0.16458826475496074,0.016602220717346624
0.00584715146771332,0.5100204946844954,0.19223721576170733,0.14359258950490428,0.015953428017159994
0.004554824150602384,0.5758677612282788,0.13055180559568158,0.21594938281012974,0.016162541794866654
0.006573492516716688,0.5569593068632569,0.15370226249677604,0.22255903726487192,0.015927508556568454
0.0074202334095516955,0.40779511232396976,0.13529179533409344,0.19257131691875112,0.01582657938657141
0.005422595463460908,0.3801641448471025,0.07248179965153886,0.31420033657484897,0.015963328424765503
0.0067613976279664,0.35364205750004646,0.22550187271147573,0.16877373339351345,0.015359437520088544
0.0059730200367172255,0.2395474704851314,0.18230437014409384,0.2198973344401679,0.015651111069954468
0.006805686859628085,0.2811191552360326,0.3160904175505221,0.22528946084304743,0.015651484502492687
0.007262293006672188,0.38431949553444256,0.29351203878392773,0.21090902019831093,0.01553161579982486
0.0073127531896696385,0.2732771035804851,0.2874945307312901,0.17433850813087964,0.014811506949244652
0.007841624142821418,0.31656806586720876,0.3019971178351934,0.14677221290080741,0.015391770831347048
0.007905975665098337,0.2884450210580828,0.23623700465378425,0.2580372893884372,0.015400836333705443
0.00774225446288828,0.19903553369715704,0.13186819605532585,0.3790805578950014,0.01601223396043416
0.006729974133786163,0.22953454217248995,0.1420794831788095,0.33312885352461763,0.015722125030636473
0.006116662212303869,0.30931658727641287,0.10793942939135119,0.3830452111571521,0.016211733721437322
0.005815526314856502,0.3825838305847372,0.12318943746329207,0.38895417368912855,0.01595288331168575
0.0034148204045227875,0.3901164611185855,0.14285437503096945,0.2931676102303967,0.01574182460209896
0.004594346043402694,0.47178741180751854,0.2393868926771715,0.17145064157368317,0.015519927486888161
0.004063500394388632,0.45192120177254547,0.17944640884073043,0.3142724617382473,0.014664869473145542
0.0032463752250838683,0.5304886933266721,0.25421595229769767,0.15414572421260128,0.014137150532439071
0.005072684382495969,0.4551682683799298,0.2298591683564734,0.15534586094580316,0.014976784614633669
0.0055976074988544015,0.35584262436814046,0.23177793952109071,0.13086766768504754,0.015104830067821632
0.004914195470342451,0.3850533756318552,0.24083549282339797,0.1280564899880133,0.015417568722312088
0.00605882974776267,0.3439426914307002,0.24223402648140288,0.14546534224278326,0.015356875646745892
0.005972413026971698,0.35627882334172417,0.25445163082640015,0.1556439759524986,0.016210953128979275
0.004743848058334766,0.4710147016734922,0.24438510232860877,0.17090284834798739,0.01580294722066116
0.005083242622283885,0.351989897422684,0.233726849715201,0.17401021705516584,0.015534461511490925
0.0051995351721842685,0.36276086488461323,0.24715465439948806,0.15288786189427395,0.01503081244692198
0.005487678784431833,0.3220335721414001,0.2521006815244895,0.13726993386638237,0.01557753029151638
0.00464190424547813,0.3494191530179559,0.21103992519963952,0.17796924874379197,0.014448548458224377
0.0053610982874001045,0.22146182904901837,0.25980283428059203,0.16906692017691505,0.01427202555134973
0.006265014305297433,0.16502183597162848,0.2882508454217899,0.12602656868940917,0.014275856568168195
0.006114507329423531,0.07909349467442617,0.282773354396618,0.11078473224916952,0.014357893665459136
0.006523157775646968,0.12605939555034937,0.25282927283628515,0.1741535986024175,0.013122207902018849
0.005695879724872968,0.1262708980554801,0.22265568188118243,0.2318709313669666,0.013904614957630134
0.00612811841396739,0.1403038550351585,0.2156404759322835,0.2708041968900244,0.01415932660055081
0.004732342318459351,0.31864338831669703,0.2676630484812647,0.2420273622617901,0.013027381247482735
0.005983239331692878,0.18654480266658535,0.3049703394009633,0.20131777270298123,0.013867546465053717
0.006605146567802882,0.13680754293143466,0.30154438032365516,0.15869737259717867,0.013068803362690501
0.006324114064943294,0.07813334990879149,0.258831333412657,0.15068619478091957,0.014141086743335706
0.006757579886471034,0.0749471078963238,0.27530268565352595,0.141771909275232,0.013244806119687614
0.006290216939494402,0.06330882374026879,0.23383185595338962,0.1877435410227004,0.014064241696864944
0.00658021954777209,0.018255544562384735,0.215665065787816,0.20312280039037187,0.013273224668182992
0.0058768719489900815,0.008726345239684425,0.22648664576335956,0.2005168063266229,0.013878346299476636
0.005819091756912899,-0.010525274168512403,0.20863750640219506,0.22402346020902872,0.013335195327688914
0.006126023257714343,0.049286226371236086,0.19671974432282846,0.20424284936532816,0.014910959449196869
0.006204887521984919,0.019221596718640724,0.1859761975688887,0.22049449986982625,0.014906368465588266
0.006153334097163812,0.0196430107823673,0.16249802745669825,0.24664376662253606,0.014813264438212249
0.0072921757591319705,0.030122949207925256,0.2129547079172654,0.14285396843471665,0.014591648877574685
0.008461258606608351,0.08001962623348988,0.22670265783618154,0.11250139014706842,0.014910019979849698
0.006670862223769923,0.21172282075280266,0.2713534307201901,0.13371788654730465,0.01500704067004552
